pH_mean,temp_max,oxygen_variance,ts_mean,ts_std,ts_max,ts_min,label
6.663793829839112,37.4786058906412,0.06402391060801452,0.956270540215432,0.16921065980546338,1.2968396975397285,0.5996211335411872,1
6.820693401703524,40.61223464129807,0.1643301015511891,0.799199492207037,0.190601237404456,1.281612946750015,0.43603168098708445,1
7.062872703886999,34.93169395701238,0.14834566662115853,0.8232568636886094,0.17313729317573567,1.1512197650248517,0.4886548083479153,1
6.842715265845884,38.54850922721953,0.33731869317576507,0.7114433243217447,0.2927301675626626,1.507012685870952,0.21080195235322957,1
7.347426197698424,35.662227928263576,0.056082052424505036,0.8861462348562905,0.18678643401602835,1.3069997948085499,0.5239369588331184,1
6.950616640179513,35.235325180448655,0.20242773225077484,0.8776939913025944,0.15392982856249057,1.1282897179014608,0.5154977813632766,1
7.044624488507996,33.75108829147868,0.09568208140766672,0.816283375654808,0.1885820175978466,1.10647868926458,0.3394372580686921,1
7.200791503861952,34.58970057136958,0.1740474675988407,0.8793865013400519,0.1653954762951955,1.1376614249612924,0.5802242482695982,1
7.18615123445343,37.20764331829527,0.09090158411386087,0.6270959550763172,0.24368436841114233,0.9936920163789301,0.12447664129994224,1
6.870649050622435,37.00975706255878,0.19399639500279944,0.9760763970220023,0.15873754948816077,1.3691206534399933,0.7163879078328493,1
7.248146141636219,33.52432686771321,0.10138359359676673,0.8439043659453018,0.19614908456770497,1.1578345367739313,0.34647057349755367,1
6.838341214500114,41.38110375163327,0.09360010289702918,1.223706948449687,0.15551232871249285,1.5520477668854975,0.9229301903850139,1
6.874692872156197,38.15758097550211,0.081752433216269,1.2649104331837713,0.19917662420527915,1.6147879310214857,0.8820060017486558,1
7.2966391214902595,33.13348215170452,0.10332258186254431,0.6199038726506035,0.21220496480043116,0.9702884302852487,0.06382263352789809,1
6.991222495516148,36.99904490953287,0.09150624047978785,0.9146357500349719,0.1570498992790602,1.207963102894478,0.6492969912857244,2
7.132923552501016,41.649699142469615,0.04967668744872809,0.9438852393744727,0.13290676317575872,1.2936097959496415,0.7190623046947648,1
7.354191888761198,38.82239884502834,0.15643163514783426,1.054932200163336,0.14045519483067476,1.3292742060546248,0.7703603993157947,1
6.831972834070576,31.070876153170833,0.18908177000472537,0.9022024744854562,0.19508332536769973,1.326907488453735,0.41018769703082736,1
6.982351602214625,36.64180834984602,0.22989621825487352,1.0183106624335547,0.16452356424044232,1.390099440588869,0.6884466838353438,1
7.235494471638334,40.031244007424604,0.0723436692056551,0.4881775710701975,0.292312053595934,1.0847065403145442,0.062085060589392574,1
7.240478923894012,34.20755263132887,0.09723590227654313,0.8944989260917158,0.17540152968035144,1.2508613660479768,0.6139121231608212,1
6.705738783782988,33.00925571658076,0.45456376811057075,0.651229931961554,0.2096577488052581,1.1643004361328875,0.29269501880451815,1
6.7548045001479675,36.085418765210676,0.1871887554324848,1.1415804941011314,0.12904247769886784,1.4281424818056991,0.8844011942688087,1
6.5678955823873775,40.2754741582407,0.20539403370327955,1.1997126075985014,0.1670004941746933,1.507674419664326,0.9224877219627584,1
6.729428183061076,35.37429592342499,0.029117672570389747,0.8166556684745565,0.14225587187817454,1.0973887021696849,0.5639355267462387,2
7.075165532416388,37.86722581487855,0.312412023401488,0.6737599583998186,0.2228484922130148,1.1098665751425543,0.2196502646621153,1
7.391483126766101,40.02844333234421,0.11974926934505147,1.330398674474409,0.2718748593700632,2.038496114081488,0.9448405193251873,1
6.901092065820271,38.9370535023707,0.027143420907653888,0.9806448512294569,0.1526857475506827,1.3568928705698857,0.6342760802717877,2
7.101227941229446,35.60219624955678,0.009664067689523253,1.1172019969030333,0.1567645938875354,1.4244156107545454,0.8612907948981352,0
6.698016467498908,36.86264871765511,0.1902124848306739,1.0130041445142448,0.11951857206386281,1.213636600836737,0.7731299707595725,1
6.975802591032696,37.71668683253536,0.41673757931448197,0.9423533579759709,0.16557845249505335,1.301957065426121,0.6512717370609584,1
7.462551983379921,36.632994101078566,0.183059576961505,1.3759152528066216,0.2719746278926324,1.955815765658999,0.9528312386206398,1
7.175226679024413,38.57623716608263,0.02431250835647508,0.8130413274318021,0.194355866948212,1.182714556845393,0.4283101239975818,1
7.227721009898341,40.0671033745609,0.4663099291127168,0.8053263755963321,0.2341388748608293,1.184218752166432,0.3733605519727367,1
7.275323778893217,35.354129044055846,0.05394623452254245,1.2380825747971478,0.21820889182431683,1.7571740092809751,0.7238018220715373,1
7.182240392180992,35.737366005568234,0.3668617746997421,0.829539911668966,0.18195570566015848,1.1298714597772708,0.45011959428318343,1
7.53712226638517,36.22238307476394,0.09857061847240615,0.8947230203872732,0.19203484607250512,1.2615898873857996,0.5164855194797727,1
6.687889582451801,35.33684100147132,0.13845515389978247,1.2226006871066992,0.18175476632581644,1.4944601506729038,0.8671933331594983,1
6.892177840818776,40.328156259412296,0.1389374585887414,0.990521966086726,0.14131428585719388,1.314634401325544,0.7272878317150749,1
7.311676334596631,41.347654395511285,0.11776459976756574,0.9000547758934786,0.18227249573482146,1.2824638478404577,0.5282896654081144,1
6.5776795812958415,35.09410839436938,0.08892427571365609,1.322957718003433,0.2566740247936785,1.7641997217199852,0.9582105643901767,1
6.781450746251835,34.660635941000116,0.07542238776187313,1.050070929551096,0.14209528940036162,1.2815154270909115,0.7402583949871514,2
7.153445653829511,38.08967099035112,0.05942987209105394,1.2623974988071518,0.20975709218464422,1.688318571051044,0.9446787342322522,1
7.116897538802886,38.247379102979174,0.0914214912660284,0.8203915815334074,0.17523296456468718,1.104626654863752,0.378907010429973,1
7.305932948124108,35.527156117971394,0.040415160363666436,1.1236574733507245,0.15541348159452475,1.4030506887451497,0.7340451470322306,2
7.066782055455777,38.12067741536363,0.22802093839380064,0.8184431014331555,0.17582265734557492,1.2068870328903463,0.4999704652352651,1
6.801838346317378,38.05190916429348,0.12137620466196959,0.35127682677443633,0.4214284601830974,1.0973145413137682,-0.39592610502989994,1
7.266209274110521,40.60394865972433,0.08324234333288105,1.2829349838301702,0.21332490524565714,1.7711588517529402,0.9261106279208275,1
7.144882509907789,34.105079674495,0.3331194252346298,0.9797772771942889,0.1509907998252654,1.2822663198912423,0.7411103258868895,1
6.713721252439424,37.27122007184195,0.04110244633173686,0.963457566015305,0.1225332103130683,1.28632296250141,0.7907665379152813,0
7.051366159971405,38.081214610086846,0.038044040257269714,0.8342758920069638,0.21093118797466695,1.2132806882030611,0.38299266411820165,2
7.396847974168694,35.351685395258755,0.07717228752743946,0.5993980769306108,0.27205629074148485,1.0833428462331278,0.1795283650457973,1
6.678113870468175,37.79321521581859,0.09077304689704284,1.0959896813971184,0.12695595486592998,1.3597990942839404,0.8151400252354016,2
7.136639764541463,36.82478783264384,0.1326362063352574,0.7190450550337278,0.21780332379631467,0.9799236416408764,0.24365486985091073,1
6.892121739549005,33.5824423487374,0.030343028444883725,0.3916197729680118,0.3497841372565641,1.0833978418957173,-0.1813855403801288,1
6.891300566296022,39.72153285255346,0.07366024577965363,1.2807260675673489,0.18847924659134938,1.6648774572434875,0.9566896843296511,1
7.319954825577083,39.16618154181253,0.14792534215165398,1.1444022504055644,0.15252442165255903,1.3928542000957644,0.8446242985093906,1
7.074907214208722,35.954730204569884,0.05852473901242076,1.2042929809997525,0.2160658771473289,1.6187764931412163,0.8078264522132923,1
6.8490418876142405,40.26767191125803,0.336165228834698,1.0801934114142346,0.15490265144025372,1.3522174001933938,0.7600472488413419,1
6.909309208299207,35.08825426588939,0.017508932139037023,0.8192047925918589,0.25869590691851735,1.2512850085084675,0.31378940687387813,1
6.77544262292138,36.41694076571931,0.05729697243246625,1.0990156306425298,0.17677295401622195,1.4944454413046229,0.820637460652454,2
6.580243003063334,33.88519881177866,0.2525550758409603,1.455933738631187,0.26968591392265684,1.8813748167654878,0.9753800379653951,1
7.087037584050953,40.656270942369524,0.2506594618370338,1.238222187038857,0.23732878468548912,1.660212954532011,0.7683394587206706,1
6.608474649189862,34.20582752660982,0.13671688200639404,0.6673794590478428,0.23311065271785947,1.1598925842563397,0.20832168841032114,1
7.090463639448926,38.196538138402026,0.06565803446088958,1.178766952171597,0.15753610677986735,1.4842435921204318,0.9018603419269928,2
6.633399422115724,35.99771442760801,0.26946084155574923,0.9732177021832739,0.13587369329991544,1.2225022495597322,0.6713870921424795,1
7.386785846006406,36.20598835381195,0.03745259336522135,1.2385869028341172,0.2164847118389744,1.684084068314668,0.6241025926556013,1
6.879836313339381,37.578986833607516,0.011037162977410538,0.7417335912042354,0.18584438934798495,1.1074493565038683,0.3637106542181716,1
7.152301386970934,40.324395537274576,0.10652639536097935,1.269005709565014,0.22526933332848983,1.752610886155935,0.8413501261107191,1
7.054268381188953,35.9522559754065,0.2671629079500584,1.11202390774682,0.12987269679734928,1.3990492673672477,0.8504012139273496,1
7.217175774201305,38.61396963974298,0.07434838412591607,0.5234808956578371,0.32027616096822054,1.1534345615518449,-0.020951582266358557,1
7.214187002851362,40.781859558599734,0.2132918830748245,1.1447715564963805,0.17854761867325528,1.4868015639526586,0.8678418804707326,1
7.027716917007179,37.83721542050988,0.28264086607136824,0.8412034527015869,0.16055428034707248,1.1669284515819294,0.506341258157745,1
7.1031160860727445,35.41521927865373,0.2724067870968692,1.3387073133777267,0.2225125523917782,1.692796311371538,0.847212157902897,1
7.355097618225607,37.56730731828922,0.09972638157189581,1.3437199785631935,0.2608847173210349,1.806419339625353,0.8933013597270936,1
7.191117212097424,35.40836904642617,0.1796283042812409,1.0626860355332084,0.14911094058130017,1.495749399682391,0.7748826468804897,1
6.817691544917999,34.771939413502935,0.07040894373775913,0.7146478099012055,0.2095896528510612,1.076936908729058,0.3511630473191626,1
7.113281893812674,36.90375716464299,0.06694653928445723,0.7997956795742788,0.18879028959297792,1.1215312220655027,0.4037513798871338,1
6.891164135006305,34.36459646334545,0.16903779195355043,1.2156185100131969,0.17818605412410246,1.7732388967642352,0.8962688909867198,1
6.651950357959783,37.86803897067136,0.22764209645282815,0.8814586652421891,0.17887352225244588,1.2061865251389687,0.5610546126968738,1
7.027204788399638,35.427715134912816,0.07825883031815534,1.09321985428031,0.1738594917714286,1.5052169902787138,0.7069562343331871,2
6.715925063527731,32.92265172542504,0.04630046774390901,0.9401592914496613,0.11468395791207409,1.1187278738806672,0.7148474932669743,2
7.306196797203475,38.37381922597669,0.037396775472034204,1.0211746305861422,0.14289113934865538,1.2143098639486472,0.6507672573888583,2
7.063938438500673,36.04269068218341,0.08646970791615706,0.591370960395075,0.2828495475087947,1.154104554216767,0.03423354359326808,1
6.829337230577015,35.205945505691986,0.32223506552834236,0.8307444942565064,0.1941269915366601,1.1697021201645936,0.5300968544637378,1
6.789390826101857,33.14173894679154,0.07234205006153165,1.239488526156891,0.18882965499167417,1.6051678245058159,0.9196982084157642,1
7.560621307484753,34.78229100245456,0.05799920850001097,0.7020695392480478,0.1987922195546626,1.1019983020154183,0.28397242930219235,1
7.220060212064006,35.55786674767113,0.13856469301685842,1.1286497776044755,0.17408428067593149,1.5515960025445936,0.7295413779522262,1
7.062069174717692,36.77010856778801,0.14220278652839244,1.1294846926180986,0.20053092702728276,1.560020433109868,0.6520058918197237,1
6.6435310279189075,37.9714362531902,0.14150220150295986,1.3561869254224783,0.24259547993297403,1.833010291430197,0.9708251554693625,1
7.105897628434578,36.06329917128975,0.07244371828504154,1.1544221384985036,0.16995789719932183,1.4471422863694638,0.7983546533389987,2
6.616042576711996,37.67881200259571,0.07128973619851894,0.7402443997591291,0.19685355759276366,1.0707920889849447,0.36624442906919347,1
6.924242594814637,40.75543061545319,0.11071878289938612,0.8990165395747161,0.1685424536469209,1.1597743327432708,0.5660889819991084,1
6.8472767979866465,34.106433093636994,0.1480412046475079,0.9838717169334004,0.13028512268793924,1.2441014991966273,0.7084871133945304,1
7.0533349780592935,38.91774583004365,0.2607267143328657,1.0878248353848905,0.17891993458277847,1.491208933856503,0.8148360284397106,1
6.995688813501083,34.54868402033105,0.0966192376551549,0.923165721733256,0.15465265369085446,1.187124459316008,0.6627365308436554,2
6.518549767715909,37.26453952242667,0.08242190700378185,0.9192005545569014,0.12203294921481114,1.139009096188117,0.6340423792094754,1
6.829506903655315,38.34086528311205,0.23647441599281785,0.9510369530055192,0.2059756852230341,1.2789634087164088,0.5556922371721716,1
7.332455922074318,30.305694716123334,0.13409738056846301,0.7183132842257091,0.27119848315565087,1.2335028273621724,0.301788513405136,1
7.206790876245804,34.52625586379439,0.03759967346567973,0.9117557684120104,0.14628521763443003,1.2709735295663331,0.6659917139049651,2
7.114846209542019,34.66469560879753,0.13055807241928463,0.8783447803632679,0.17291776126521416,1.1724056470113005,0.5114234979487244,1
7.19333316308538,35.42484484636801,0.06985876676524864,0.81392537378464,0.1804261943262767,1.0978460194632018,0.4555225836812585,2
6.946686887834215,34.64061584118245,0.08000817643777887,1.0088441518822828,0.15653526571492676,1.3341551644330922,0.6697568606089735,0
6.8964677409848365,38.954826673007496,0.3277234540448266,1.1906209041301585,0.2059446700682674,1.7682255782995577,0.8609667520625275,1
6.9880635015586305,41.2839618043377,0.1416686159868388,1.0218597779655443,0.10807782706771449,1.1770788308330036,0.78539886017165,1
7.043493131940281,34.28826145767679,0.21216551461498676,1.059784350438995,0.14905796405148128,1.2940742918044448,0.7618796191555826,1
7.148147569029381,35.66155878991128,0.1633150319769958,0.9207363324141252,0.1601555765962757,1.2838217426130658,0.6619412923333351,1
6.818593345763,37.302487640880464,0.03057314914188499,1.0381077571096877,0.17232713781449452,1.5405790734656042,0.7478420321688791,2
6.895546351456288,38.64473194337268,0.1582180583158191,0.9243725604406136,0.1648195966485961,1.2634213335015432,0.6733928538151109,1
6.858819193973968,36.557673001228245,0.02446612280744481,0.8896917271480907,0.12125429357627805,1.1172205054094688,0.6352037321163859,0
7.171039412532598,34.746379113329894,0.14378950851136535,1.1347259674559032,0.21424678382404524,1.5741310988071153,0.6502506712576718,1
7.004722578917851,33.43750862141863,0.062490755446577104,1.4738359654505222,0.3364074829719491,2.0808862459494075,0.8266955265163547,1
6.693970511542265,36.752995453911666,0.03003502451639956,1.0363001337071527,0.17473776694088441,1.3596122969379831,0.7803369760143899,2
